UserId:ItemId,Rating
fd3e56b227:924a779478,3.4542988121915714
812797378b:924a779478,3.7790566055696715
325b3ea78a:78ec111229,5.071513387976643
d0a12b9706:78ec111229,5.192783395672132
a1f78c7612:304baa0284,3.190392578023255
48293cda57:304baa0284,3.1297326605157654
c2e1bacdad:c99e4c6bf7,4.808583630442464
aaa7857fb0:c99e4c6bf7,5.134971516032025
44e1ddcffd:7adc8043c9,4.76908945514433
0635198656:f78151db87,5.064524729834369
c04613c54d:b00907ff51,4.831909273479837
7542078971:b00907ff51,5.065642193425248
ad521470fc:41fc0281ad,4.817374789252899
a3e55520d8:0c6c37d819,4.344307729903984
cfe947d23f:235a46ce28,3.386382416521153
da8edc7a62:a1e78c83c6,4.828533484540083
ee301801ab:a1e78c83c6,3.1108369107506246
9ab54173d8:a1e78c83c6,4.862827666886818
66b7b757e9:a1e78c83c6,4.774306182384028
15b3c2937f:a1e78c83c6,3.063099466939148
7977bdf848:a1e78c83c6,4.4535571483166425
998b6e25bc:a1e78c83c6,3.8953609164981917
df5fb09abd:28a4302e56,2.940412146267589
d713bbc73f:dc0c5e6cf0,4.29026418762909
715d2fb392:dc0c5e6cf0,2.6303898620916266
bbe2ccf73c:e681041436,4.8651718595919595
74e093fa1b:8e0bbbd44f,4.787521517277688
825dbb9e6a:8b49789be6,3.896588785494039
d602ced642:8b49789be6,3.4331581912244835
45aad6222b:8b49789be6,4.673360536398877
b2f98b92c3:8b49789be6,4.88829762327537
e3ac0c8a5a:8b49789be6,4.8308476425295375
7279dd1b44:8b49789be6,4.234628726703768
cb5e620f4e:6f6987ef68,4.82597623693241
183ade05eb:6f6987ef68,4.645679612637897
6acc07ab4e:6f6987ef68,4.819545368615658
6fb56572b4:b993eb455e,4.845659770876133
7b6382fd85:3f4cc4609e,3.9008280952333814
26bcf09602:fa1e724db5,5.059337309225973
59e76cff46:fa1e724db5,4.329285422790468
ab5033feae:fa1e724db5,5.158750932417311
4cfdc7d43c:c848db6a2b,5.191731951565587
fdf8268d59:c848db6a2b,5.052317719530986
ceea57bde8:c848db6a2b,4.233889846094903
4484abddbc:c848db6a2b,4.656330080432734
8fc9a36c77:c848db6a2b,5.086716646969376
3dfc57247a:dbeac7d96a,5.087529994871841
5cd905acfe:dbeac7d96a,4.268199465537453
fc2cb28b69:c848db6a2b,5.015328677572491
f0e052e8fa:c848db6a2b,5.280315183609123
d8d9d316e1:dbeac7d96a,4.638719543963465
d1cfd88d38:dbeac7d96a,4.286138523663118
553ccacab6:dbeac7d96a,4.373045601548332
aa92eb9679:c848db6a2b,4.740687513909802
9891873097:dbeac7d96a,4.693849507460743
638e54d802:dbeac7d96a,5.007518063219447
e597c4f42b:dbeac7d96a,5.184615310929451
623792a8f7:c848db6a2b,4.6622643147771985
ddb4322362:c848db6a2b,5.1197061097723795
d69f847c3c:c848db6a2b,5.120451652261227
6cf058b6f5:c848db6a2b,4.553927456508471
0e3caa6ff1:c848db6a2b,3.375605612681665
75bf6619ab:c848db6a2b,5.04202626349839
c18718ff13:8b03c61346,2.719493019169817
38f46e6a05:662a020398,4.218648198628876
b18018efac:662a020398,3.4700752140529687
0186e835c6:662a020398,5.1319669938875085
b8f24f5b10:662a020398,4.3421251719608085
b74625247c:662a020398,4.135530751899318
a09c7472e5:662a020398,4.032373218783721
ac8e062d3c:662a020398,4.843838310688451
a5e5a86cab:662a020398,4.1810064941641585
982c72a65c:662a020398,4.578369161073181
e1110adea4:662a020398,4.908855463179116
843e5a74e5:662a020398,3.766048181920379
2a6d7b303c:662a020398,3.426417953941694
6ca2282bf7:662a020398,4.8084126713607205
e25beac329:662a020398,4.235684423119155
4cef005e4a:662a020398,4.078495761943862
bc850acfff:662a020398,3.8596800394901174
6aed1bed72:662a020398,3.9026808827590833
7f7188f8c7:c2761ea2a3,4.87518059272006
67676d306b:c2761ea2a3,5.1632522659237825
aa65e47c3e:f1ced60c63,5.109394512050169
12922d9de2:f1ced60c63,3.904811981651683
1a88f91d6b:f1ced60c63,4.798379900438571
af57262ae1:f1ced60c63,4.72635899044353
1f67cd3110:f1ced60c63,4.852851926712116
5f4e994783:f1ced60c63,5.148605897112688
803cfc7514:f1ced60c63,4.771334828420007
fa520cda66:f1ced60c63,5.081872078166073
d890bfb690:410febb849,4.724575212395358
025c9492cb:410febb849,3.6179026743437723
672c27de37:410febb849,4.686300494274466
ecd64e512d:f1ced60c63,4.964859045323294
b32247e5c1:f1ced60c63,4.469456695540715
88ff76a854:f1ced60c63,4.817728289539962
75ca6fd711:f1ced60c63,5.032208524912426
88a171ad6b:f1ced60c63,4.921764320977981
407cad2f0e:f1ced60c63,5.1658624283377925
f6ea49d5ce:f1ced60c63,3.1250994832761156
93cd0ed5a9:f1ced60c63,4.7914474452566385
6147f86c4d:f1ced60c63,4.017764993174761
02c4a8115f:f1ced60c63,5.037998752041964
27a668e7ac:f1ced60c63,3.7952459613007252
1e4d8501c3:f1ced60c63,5.05999579233388
25a385b3e5:f1ced60c63,4.968343485615413
4a0f7f5d2e:f1ced60c63,2.658013994697859
bf2a63b05e:f1ced60c63,5.078800256829811
d353ebb3b3:f1ced60c63,3.384650332048476
95d08d0772:f1ced60c63,4.081130048263088
7fc7bf4d7a:f1ced60c63,5.1381026420275795
6b412115ab:f1ced60c63,5.007013617164339
046796b8c5:f1ced60c63,5.058340107580341
df4dd881cd:f1ced60c63,4.596463711102476
73897752a8:c0f388d701,4.959939228412147
9f075217ad:f1ced60c63,4.746094560404644
a4a8702ef1:f1ced60c63,5.0124994722935
3b9d8267e1:f1ced60c63,5.145121006468405
bff30adc70:f1ced60c63,5.044242984625896
83ba37df50:f1ced60c63,4.440654318028657
c6c0d15256:f1ced60c63,5.031346394313264
881d95bba3:f1ced60c63,4.97494588388985
14b62d262f:f1ced60c63,4.99860986143778
f3de70cd53:f1ced60c63,4.861195709711052
5d68b8405a:c058106054,4.7818089130603045
96cba0a03b:c058106054,3.8661995591923333
9636554219:f1ced60c63,5.089894692307122
521c98cbc4:f1ced60c63,4.968418990467559
7acaa2c20a:c058106054,3.9656809987907273
ad3708ae34:f1ced60c63,4.91962680886433
d800b7f9e3:f1ced60c63,4.264175401279047
5e6c16305f:f1ced60c63,4.544188092557552
c5584c26b5:c058106054,4.71624347316714
6350abb2bd:f1ced60c63,4.999791685218379
ec8e4fd559:c058106054,4.268071619342434
4391f1e6b5:c058106054,3.301042770596742
ef42d1052c:f1ced60c63,4.350221929239478
a6f4292aff:f1ced60c63,4.7643062098722755
abe4267e1b:f1ced60c63,4.919526338564413
ca5651390f:f1ced60c63,4.765224505285547
2ac959b476:c058106054,3.3752272937224364
85a97b8b0e:c058106054,4.366444224024114
9167cf77d6:f1ced60c63,3.6604285544665744
757e604a2e:f1ced60c63,4.219131548572239
a64e0c8b56:f1ced60c63,4.304844000904869
809b5bf827:f1ced60c63,5.055785675409655
8bb5fff88a:c058106054,3.452354373371242
1c129a77f0:f1ced60c63,5.18887626025759
9bd6dc6dd0:f1ced60c63,5.095801632643711
1d70eb60de:f1ced60c63,4.603157186825146
76e39f14f0:c058106054,5.051890033069452
5860e4abe5:f1ced60c63,4.758859285216431
120b85a084:f1ced60c63,4.347822361472919
5810a1b2f2:f1ced60c63,5.063025167268828
bd3f72b383:f1ced60c63,4.109430851039431
670cd6d450:f1ced60c63,4.03402716018016
3664a1aeea:f1ced60c63,4.984850314735334
a417ecf4bb:c058106054,3.868328639665442
13339b5798:c058106054,4.894810933224803
c65587a754:f1ced60c63,4.424152648280257
fec5a42dc4:f1ced60c63,4.787889450090765
b44ec34c7c:f1ced60c63,5.181387857841229
8934381cdb:c058106054,5.073502119235667
4c1757d382:f1ced60c63,5.072432632048544
ece8514e29:f1ced60c63,4.486095922697137
fd950dae6f:f1ced60c63,4.941278065042125
f11782632c:c058106054,4.669879438288884
bc5d3471b9:f1ced60c63,4.9143350825400915
d086a75c80:f1ced60c63,4.99410135230815
963855cb0c:c058106054,4.878351534544941
b940c1dc19:c058106054,4.480205649499769
4594c8c4ee:f1ced60c63,4.730017586014462
ec7ba85443:c058106054,4.978766053225422
b3873ea1d5:c058106054,4.8774837373197375
c2e0ca1e34:c058106054,4.936839998885041
d973566a24:c058106054,4.3523907662753
9e02d50a04:c058106054,3.729906950816333
558dbdc04a:f1ced60c63,4.93321473160324
a87373e02b:f1ced60c63,4.796185735846474
09fce61ce0:f1ced60c63,4.621142692820688
eef1fb440e:c058106054,3.97878699508052
fac9f3184b:c058106054,4.954364274956964
8dc69c91ce:c058106054,3.8388738776723903
44437d6148:c058106054,4.6372281248175895
f4331ab962:f1ced60c63,4.8367198002343015
bd987cbd71:c058106054,4.484907562620645
8e6ce49ffa:c058106054,4.452129080837935
588841488e:c058106054,4.401411208876642
7cf640295b:c058106054,4.732151650730488
b0ccd13308:c058106054,4.9353326778847695
f53a4a592a:c058106054,4.637614656154494
01dec663a2:c058106054,4.037860276160779
b4c3f475df:6f1b495cd8,4.090894604306659
acbbaccb03:c8eb6ad7df,5.047176742295112
1f1fba356e:c8eb6ad7df,4.900275484600852
909f9171c3:c8eb6ad7df,5.058584573058097
991c1af256:ab68e0231a,5.084873369606732
411d19f06d:ab68e0231a,3.8185788437509776
7afb0886b0:c8eb6ad7df,3.594268622457698
f4d9955a6a:ab68e0231a,4.912552467773214
b8fc094076:8cec6f78fd,3.7008305829742265
ed68b84edd:8cec6f78fd,4.911246102725859
9b1b64002a:c8eb6ad7df,4.884827561392211
a9f58d17f6:c8eb6ad7df,3.42659050024274
cfaf4b5d1e:65265f0b5b,4.85266856839274
834d6edc45:c8eb6ad7df,4.403786982659474
b72076d0e0:8cec6f78fd,4.691538391764086
f173950636:c8eb6ad7df,3.7091231501847184
a1e94e9733:65265f0b5b,4.651417287167757
420e6807a7:8cec6f78fd,5.074775559130685
2596bfaa8a:c8eb6ad7df,5.1053702641098475
82a7869671:65265f0b5b,2.9231488337846607
ba2e00109b:8cec6f78fd,4.832128143868419
f93830e74c:65265f0b5b,4.616873974315809
3fa1c495c2:8cec6f78fd,4.990974470875589
553089b12c:65265f0b5b,4.733138871663392
bc445a0da9:c8eb6ad7df,4.898152181652288
ccb5fb5457:c8eb6ad7df,5.076715094411534
0071324f1a:c8eb6ad7df,5.009350183089924
c491053874:c8eb6ad7df,5.147555616673665
b5235b8789:8cec6f78fd,4.897869322846821
0850a7aa0b:c8eb6ad7df,4.809535514401756
ac779004fd:65265f0b5b,4.567600048524641
27acb3790c:c8eb6ad7df,5.004328716238096
f4a286450c:65265f0b5b,4.121977733343679
0049649477:8cec6f78fd,4.85326298209249
f8dafd4c9f:c8eb6ad7df,5.128663625734761
5a847d4043:c8eb6ad7df,4.73808668810256
5ee1360b31:65265f0b5b,4.583138301679087
15f74708c3:8cec6f78fd,5.0311009034059095
658a45ef9e:65265f0b5b,4.5841028322381
6f05654604:0fa1aabb62,4.551785182810289
7cd1a883fc:c8eb6ad7df,3.8291256251645103
4e9154f3dc:0fa1aabb62,4.91243799378001
66416734be:8cec6f78fd,5.288154508443358
4fce8dfbe9:0fa1aabb62,4.742632422237916
063433ed90:0fa1aabb62,2.923057776334465
c63edff31e:c8eb6ad7df,4.520072897617536
edd01d0946:8cec6f78fd,4.735912977574672
1beca97649:c8eb6ad7df,4.8148325898662305
235f4c1ddf:c8eb6ad7df,4.60807779818686
ee46b0fa89:8cec6f78fd,4.817025354371985
daa86d1924:8cec6f78fd,5.182053949373283
be15c1061b:8cec6f78fd,3.719641223990922
3b0154ac8d:c8eb6ad7df,5.067980337878919
9b903a1fb9:c8eb6ad7df,4.91046433665649
e9ad242913:c8eb6ad7df,5.01766185337729
6b6a880f6d:b0be6d0fc5,4.867245999596498
da83e5956f:c8eb6ad7df,4.785407725321888
e886e91723:b0be6d0fc5,4.657220241805729
6dff22a38e:b0be6d0fc5,2.999937030466743
2459b72468:b0be6d0fc5,3.3194494637647223
95c8741496:c8eb6ad7df,4.890033956313862
8497cd0c12:c8eb6ad7df,5.14520391486305
22351346ec:c8eb6ad7df,4.716709468023862
91937873a6:c8eb6ad7df,3.6383491211175523
61b81c520a:c8eb6ad7df,4.661897112415303
7c6ad7df77:c8eb6ad7df,5.017881322212902
a957bc438c:c8eb6ad7df,4.899435557724034
eb59ae2609:c8eb6ad7df,5.038660251614615
e05c32c3ac:a1bb2973d0,4.9640134421618285
9721403464:870ee9e662,5.011578800958091
215d6a6f4a:870ee9e662,4.618718468799397
cc836ae3e9:870ee9e662,5.06285790135838
acd1ba27ac:b693cadf3e,4.250533216090597
02d90622e6:b693cadf3e,5.166581881774548
ed12b17021:3762c9b313,4.350877853515807
079d557d8c:be7083a13b,4.680430933929589
63441e3345:1a03f71bf5,4.718704135264722
9c07f10a73:5c7de125f0,4.995778542240051
70e1ca6d12:5c7de125f0,4.6465465908727
5c849b42cd:23ad3cca68,4.805816734252239
96dd2bbd1a:23ad3cca68,4.23228468802221
af7ce597dc:23ad3cca68,4.520470682643924
d65b087e2b:731c0c886b,4.320975642558829
6b22496d25:731c0c886b,4.272726687581859
a2b05edff4:ebc07cf098,5.175677136271492
d825f4169c:cd120f7ad9,2.465816643846586
ac49e156cb:dcfcaa3446,4.837924760304969
77932a66b8:0b780598bc,2.937978612437594
5a6cab8da2:1e92dcc9eb,5.424357708774201
0e0e0fb721:585b8c4ece,4.780573093956841
de6c30cec2:585b8c4ece,4.631070556316585
161570fd1e:585b8c4ece,3.127326518418515
d0a02b942f:e178684153,3.856169064235803
c8e2d221ca:e178684153,4.12462768800573
9d312d18c9:e178684153,4.889906503134857
eb7bc88355:e178684153,4.842560779106946
b5070a2b2d:e178684153,3.622854342563673
2f2262dad1:d20c815c85,4.044843343922249
ad2fe3b623:d20c815c85,3.813855265675431
5c3c05f24d:d20c815c85,4.226021775355854
7af5bf1956:54a3ac018a,4.146600248164021
d93413a77d:54a3ac018a,4.939115263887934
7cb30e6b1b:54a3ac018a,4.992660417509536
1ef2e1788f:750a0aaf30,5.11605480991302
45458d8af7:0eb3c5f810,2.9976955155012353
bfd842ebfe:fb989c75b8,4.239091132014222
4046e7ecb1:fb989c75b8,4.0305221101881274
295089e3b6:fb989c75b8,4.422160326937899
e4d9de2a6a:e4043fcafa,4.527020421623882
fa0c1c1fde:4a8cdc5ffe,2.990625392035776
05da81888e:4a8cdc5ffe,3.9740452215954747
768f63e013:4a8cdc5ffe,4.634235922426522
058d597b58:4a8cdc5ffe,3.231924733635814
9838bbe993:4a8cdc5ffe,4.266877656085294
d517d4bd48:6de23759a4,4.064230715719885
74bc46cc44:eea03d843d,3.7228316798223537
f3a131a758:6de23759a4,4.743952381499875
26563d762e:eea03d843d,4.890845252657895
ac263b3ed0:eea03d843d,3.46205714322527
701c054cf3:eea03d843d,4.442620841554028
a88cc6bca1:eea03d843d,4.468004874123718
bbe2567bd2:eea03d843d,4.510007972255971
d964288ab8:eea03d843d,4.5911346271792866
dcb3fb41f5:eea03d843d,4.383000039679722
1ebb000d4a:6de23759a4,4.803261517067252
df4e7cc2f6:6de23759a4,4.161156975930114
e51989bb23:6ae55a28f2,5.024740636302326
936b746a7d:6ae55a28f2,5.252708169367546
21c4de7404:9f8342dc52,3.69308307260415
f9306669b6:9f8342dc52,3.984516518402785
1f174eed50:07c301a64c,5.0
49cf2c8bd6:6c39767af3,4.196903789909863
2b33e6a87f:6c39767af3,4.552196538737993
0a94a4c277:f91a2d6ff5,4.28575878362458
1c866b5454:43b008c796,4.991159436706017
89b50fd1c4:43b008c796,5.025317590669678
41a3e32021:43b008c796,3.1857579073440228
32aad95671:a880973792,4.752638112212313
4cfdc7d43c:c42537d459,5.266188951149035
cb4ffb4a9d:c42537d459,4.5446213499530055
02dbba43ba:c42537d459,4.942946408651982
ac5e00c422:c42537d459,4.468566755483518
3143b8dbd0:c42537d459,4.71508207031138
9478d9c0f4:c42537d459,5.2544976500334855
2604744d42:c42537d459,4.726130344507752
2625a27c79:c42537d459,5.0687994681140855
4e9d725e7b:c42537d459,5.050836201453327
4b558a33ef:c42537d459,3.9535237063429505
088079493e:c42537d459,4.703592821456165
7d7f7d889f:c42537d459,2.934868873852547
dbb06aa5cd:c42537d459,3.6743278437353504
42a608d077:c42537d459,5.046319967342505
f927733127:c42537d459,5.154177334170149
1bda4d0d5b:c42537d459,5.333013814554123
0c825ec16c:c42537d459,4.534574151507095
e46786be7a:c42537d459,3.069193392260789
fdf35a64a5:7847b51169,3.854838396684779
3f17e60f5c:7847b51169,4.582960865407192
3ee39a7d37:b5e85417d8,4.804992613652967
dbabf0fbee:b5e85417d8,3.626329869933416
9eb099fb5b:9cc1471018,3.7026843616453777
4d46d037ff:9cc1471018,3.59459470909547
ac7654c823:680b2388cb,4.010532327984909
60ff551ed0:680b2388cb,4.084886472471491
22333ab592:0507600ccb,3.2898328213834973
c941a29f17:0507600ccb,3.448421999207078
e3184e3cea:0507600ccb,5.055287124400707
3f31bb9ee9:0507600ccb,4.768209813870946
8d1ed07b07:2df48e7594,3.5648680564586246
fc36a1799f:2df48e7594,4.614594996527846
584fb26239:2df48e7594,4.95800037540282
deef275798:2df48e7594,3.408663411287832
adf6853b83:2df48e7594,5.246273109224685
7ce1132ec0:48b64a3212,4.036140857687048
95150d3be4:48b64a3212,4.983637269099198
ec15ff5b1f:774f1ef21a,4.479359268205272
8570072b85:774f1ef21a,4.551283564856135
f0e99ffe48:2d30e50101,4.4991714810407535
61192edcef:2d30e50101,4.237725121768295
af249e5c91:2d30e50101,4.639158488658175
5ceed1de14:41fd0be26d,3.2944524072263746
dfbeaba934:d769cfe8ab,4.542009944875349
2e94d44bd9:295efdaad9,4.522124958195404
9dfb645c1f:35fe4658a1,4.616969741261937
82de3a3d9d:35fe4658a1,4.816434537945309
e83959fd0a:7b78953abb,4.958280676304644
5f2e5e2bc3:62e2711aac,4.3643521261783285
110ddfb328:45620472d7,4.426991270958417
b57a451888:45620472d7,4.029815509243858
a2a94615fc:45620472d7,3.74451708337162
e103344500:45620472d7,4.289576104214546
717b871a46:45620472d7,3.394134280487318
2e08c6d547:45620472d7,4.0096868921824464
623fe8e261:45620472d7,3.9895381233294818
488f63f08a:45620472d7,4.179136170403629
9da458e2a0:9e13ab1b91,4.81195708764584
91ebf4c1bc:577805a4c4,4.794890180167887
0674ff95cb:577805a4c4,4.828846046685486
18256bdf7c:577805a4c4,4.944718110124403
514fbc1a2e:577805a4c4,4.043445500215441
47a1e21937:577805a4c4,4.516083554357899
19960aa7a7:fb2ef368bf,3.3207542653835267
aa5006bf65:fb2ef368bf,4.641982146508143
7d513491f8:fb2ef368bf,4.426398044242034
9ed2460f24:0a20f27bba,4.670471818351592
bdfead5c62:0a20f27bba,3.836859692905266
6f3caff5da:0a20f27bba,4.580424754871137
0a16bddf5e:82af546f71,4.643748644652877
7fed77f422:8fc3fab92f,4.369090280336129
36d87cee17:8fc3fab92f,4.705156530785834
63076cabd4:8fc3fab92f,4.0337023819939155
7d706c79ed:8fc3fab92f,4.777807269462351
a01ac7c4ed:8fc3fab92f,3.4081142432387
834bd2af40:a77351d985,3.7689862723580703
341b53245c:8de0ecd5a1,4.352574463077251
4f8a83ba1a:2149263b4e,4.238853256383993
babda70758:2149263b4e,3.358395025171546
fb16c7d4a9:2149263b4e,4.561446036226339
dbbd66e8d6:2149263b4e,3.9127542003495126
58c1fc3417:c3036ea66b,4.733189053396072
f27f02dba2:e572e21118,3.025032114163667
c53aa59093:d4b54b67a4,3.0964950704927716
9c8de23bb0:0b5365f360,4.6002752289647395
0a8ca1a703:be68e1c9d3,5.233528195540262
24aded8b74:c3b12db5e0,3.4484205271002883
c07fc24630:c3b12db5e0,4.755319966256091
23643a80a6:c3b12db5e0,4.513910120066969
e185aef052:c3b12db5e0,4.774354105755089
4c7ab71b1d:c3b12db5e0,3.4133176953305706
e8e3f5276c:c3b12db5e0,4.419777484815178
6dc0cfc09c:c3b12db5e0,4.181840293508475
4adf4978d8:6332b83875,4.823123317884146
cfb9f1a66e:df54091da3,3.57084889758486
ad421d2d9b:f655631fd6,3.6512857486091317
3c4d10892c:f655631fd6,4.362752099488571
dc0c754418:f655631fd6,3.987965656087909
781cf8c113:df54091da3,3.5310459504234277
68d1f149ec:df54091da3,3.138967345160279
4c8bbe8614:14cd9e490b,3.8965787053504988
2d48998e0c:14cd9e490b,4.376079286689991
d6780ae4c3:14cd9e490b,3.2853568682802132
8406b511a4:14cd9e490b,4.176697297191006
657523703e:14cd9e490b,3.7809872607435033
2bb3732ba1:86c271aed1,5.035631862566832
8a08aa0841:86c271aed1,4.250170756507774
b9591c6d04:f2bf49945e,3.814487690266954
18a88ea56c:c2ab756427,4.386154075257753
6b22496d25:c2ab756427,4.127049885902431
1a6f2e2eff:c2ab756427,3.6029105813754585
3b9215f0ae:c2ab756427,4.284721310910356
c40f61d2a2:6b9a7de278,4.870747997923334
0726148f67:640ebb7644,4.000978387898334
6f76ab486e:bdf595dddd,4.529528876780436
95e83eb257:bdf595dddd,4.842285110610205
a28a7b4f86:bdf595dddd,3.206079749551701
1b39f5eb91:bdf595dddd,4.160829431170795
efbc491bb0:8703ccc11f,4.859552723658436
8f8f383ba8:8703ccc11f,3.0677076907588154
d2eaa2624f:8703ccc11f,4.512426522336546
b7de9844ae:8703ccc11f,4.563847314746612
c510943b67:8703ccc11f,4.972598678919512
013e7557bb:be5e101e16,4.385614112237915
e0fb96c880:c7ccabd534,3.9866343864888765
eb2adb3e97:e9d6dc14f2,3.1097705217912632
0ebe7da952:3619179b4d,3.284494424118239
4625f3f884:4d8114e972,5.324110787292502
be8e0d4e73:4e8b7f4d4b,4.176919488070838
3884cfe064:4e8b7f4d4b,4.215974301018703
17787b6e75:4e8b7f4d4b,4.621606041795533
263f105ddf:4e8b7f4d4b,4.041989476436343
0e6eec4617:44da607456,4.977871318877629
b0d8e37164:876c7a1bdf,4.4983834332955945
6d764b610f:46d2db1198,3.871052978616628
6436eb0b3b:3cbee60e15,4.8387010707131815
2f1198b581:da2c21369b,4.28119736451468
b7c6d5d656:6fe386c0ef,3.8396651905321932
80d5c36fde:6fe386c0ef,4.869160040278189
7032b92765:4735f4a409,4.761534374575501
179868e66c:4735f4a409,3.0870580978538844
e876b8c024:f8669ba772,3.811218141154057
9b842574f5:3e58822598,4.74848376079833
e2c7100c77:5f1a4a2248,4.600846026044229
732a80fba9:5f1a4a2248,4.90415044163355
9269d560a7:17ac209555,4.248755338107599
8e96bacd92:17ac209555,4.708287989299051
d42ca06410:17ac209555,4.654957950186191
71d7dc9e04:17ac209555,3.905330325654893
6476a26135:17ac209555,4.5093219011902805
ed43a7a9d2:27d77710db,4.5960753165763295
4d7dea879b:a642c5145a,4.211046681620692
7c5c33febc:3d0b3ed32f,5.105104343881321
11878bae6f:cf31eb59ae,4.3620509901853675
1cc78b5909:70565a0d20,4.539837130113023
6a36d17315:b23223b34b,4.3323637279015825
65fe9962fb:b23223b34b,4.49718460471513
856ae07781:b23223b34b,4.665207133908734
5f66d4c6b2:b23223b34b,4.4311671895770575
966b6604d9:b23223b34b,4.648880281789526
1760472b33:f4f5753161,5.181723954916722
4d2d3b2568:f4f5753161,4.6716093399083904
f760b915b0:f4f5753161,5.065991788516385
4f1f707508:47bf45e4ee,4.858813919646889
9a2f177b2a:47bf45e4ee,4.4837040580012415
32aecad6f5:8a076c5497,2.2557834987683867
52a68da8e1:8a076c5497,4.187194060580439
181fcd30ca:52d7457fd6,4.924053784292052
617bb257d2:52d7457fd6,5.040458942204863
913410df6e:52d7457fd6,5.179421723120892
46b6e12178:7aa3723c94,4.5752454520747765
39ed349d19:7aa3723c94,5.055880662440504
c2c7b3b245:88357bfe94,4.252731766190156
9ee509feab:c953e541c1,2.955231187370189
213e36019d:975be8c97f,4.5877376846302
1d4ced3d87:4c0fc83c32,4.771691446919646
50ff89e944:4c0fc83c32,5.004637298184764
7b83a7f401:4c0fc83c32,4.645102711779215
28fd6c861a:4c0fc83c32,4.754772696096949
158f1355d1:4c0fc83c32,5.047277566006074
eca6a1626e:78fa03a562,3.8962668825264655
cb10f8ea3e:e4bcb126e6,4.327774010562857
8a1510cf0f:2bb4694369,4.2003991335133595
b905b9d7e2:9b706ae08f,3.8102785147431315
27f2ffef21:5d47df9d4f,5.154366259725084
a6ac47aa48:b7abeddf10,4.673423214582123
a63b7cfe82:f2acf21e3e,4.451511641333502
af18587643:f2acf21e3e,4.840479910796392
fec9a79cff:e24c7290ba,4.337781199693254
62060e4640:e24c7290ba,4.961030478716786
08e4f965e6:e24c7290ba,5.189328620870055
c31d327913:189bc9594a,5.128227829431497
7d12b39224:189bc9594a,4.9944060879583
3ce932d142:189bc9594a,4.749477553108856
192cf7e4be:189bc9594a,4.252579765912482
747e2cfd3d:189bc9594a,4.974197084835797
5c8837b36a:189bc9594a,4.574983498473297
626ba090c1:189bc9594a,5.0950097668654175
b8b7c35fa8:8101145c66,3.6486810046949754
fbf70be693:8101145c66,2.88402551689343
43e1396f53:b5136315b3,4.261135621647728
dc3f2e001e:b5136315b3,4.4688307758984935
0c1e2a2473:b5136315b3,4.343878976051944
ece75f6bef:b939581ac6,4.638428284157546
fec9a79cff:b939581ac6,3.940836811538861
400505a09d:b939581ac6,4.151789350056381
788f95afa6:b939581ac6,4.374740201678417
356ffb12c4:b939581ac6,4.3983913436668844
3c7925653b:b939581ac6,4.384283531847061
f2da7d3135:b939581ac6,4.242268894394926
dd261f37af:b939581ac6,4.755591119103101
24de4e89ee:b939581ac6,4.5682628810014245
082db3db82:b939581ac6,3.8593231726758668
cbd55546ba:758cc9f4dd,4.918020765154147
fc1a0a6a53:8802cb4a39,4.5296716458614235
e8cf89afb7:ddcebd72bd,4.090443620593898
0e18bad557:ddcebd72bd,3.7676602862516853
e521dd4b68:ddcebd72bd,3.67581905478453
be6f2e83dd:ddcebd72bd,3.272727272727273
9010bf1b7c:ed6c8c977e,3.7663065204514523
946041ff97:ed6c8c977e,3.4332278316831615
78309bcbd0:ed6c8c977e,2.833864642716109
71da9dce7e:7ce3530e80,3.4495839128843637
175abf7577:b9844cd2b9,4.313655014633268
220aa56d35:2d79fae139,2.8721000319251093
1ad23be795:2d79fae139,4.431445222066359
b4780e3a52:2d79fae139,3.6862549453048707
d826c97cbc:2d79fae139,4.640776428364061
0a3b85759c:2d79fae139,4.541966987281057
2eb19591e9:ac81a4bb3c,2.3082290333340687
05631d3fb5:167924c8d6,4.0636079399501055
cfa2a4f4b2:167924c8d6,4.14734779166078
a447a47541:167924c8d6,4.749083560601784
23b941605b:167924c8d6,4.696026622002557
31e15beea7:167924c8d6,3.8958783393010914
83e1d53323:4aa2c7ba77,5.225755541034204
8613289afe:167924c8d6,4.765975727375344
060ec4b857:167924c8d6,4.631975970522979
f37b26b4d6:a5b9662290,4.966981345694554
5e29d55b60:a5b9662290,3.896191077067254
7cfad7ab9f:6668dc791b,5.00778043380861
e842afe9ad:6668dc791b,5.139089244862964
96cf481515:6668dc791b,5.280762942589261
427c681ff7:167924c8d6,2.5138059460398683
af35aeb4f1:167924c8d6,2.9412858268074733
7c28e8af77:a5b9662290,4.487028668354682
a33608eb62:a5b9662290,5.353299363560829
c5c6e2f004:167924c8d6,4.912179653245613
62952e836b:167924c8d6,4.148288926852552
18bc049067:167924c8d6,4.495827393406737
b04c5da2cf:167924c8d6,4.886577945760585
1e65beaca9:167924c8d6,4.708382392707793
c5bdfa25d4:167924c8d6,4.540081527223598
613ccb0cc1:167924c8d6,4.884572136586669
91f4db1274:2b70b3c291,4.003333870740049
a872742e46:66c855f7f4,5.046799729771126
cd66c73ac3:2092c7b21c,3.762535888084444
bc0a7d69d6:77523057e3,3.788434669108659
98cd456f3a:77523057e3,3.26521369202837
4df40a4288:35a9bfca48,4.9888990120633006
60e878b30c:35a9bfca48,4.406175277703557
