UserId:ItemId,Rating
11438e1947:719bb760f9,3.1293432556809346
0f7dbdfc23:3e77108715,4.90891708479203
fb702640f2:d7121ace9a,4.549224275390318
b768c602c8:d7121ace9a,4.191155904752007
4717ff9f58:d7121ace9a,4.537799386097416
d3f26e7c90:d7121ace9a,4.668526509141266
00ce97f5f5:d7121ace9a,4.770387881322793
3ed6d6ffe7:d7121ace9a,4.781854422337513
854afeb9f1:d7121ace9a,4.795976865506369
929717c626:d7121ace9a,4.8367953365601695
6a59f697b4:d7121ace9a,3.8973892119475595
f1651e0503:d7121ace9a,3.63067309118561
58337f8f89:6da6df9379,4.365887745068388
a29c04723b:fa9da3ee7f,5.0
11367d545b:e26311159f,5.0
366287b920:458f7457d8,4.937994638054845
48d902e3cf:5f3a1e41ea,4.747388455966197
e9b75fc8cf:5f3a1e41ea,4.782431150350149
fd368b2b83:5f3a1e41ea,3.5537731609377388
bf91af7c74:5f3a1e41ea,4.231540524179365
44c4bfd719:5f3a1e41ea,4.725430128656574
87d06625ff:5f3a1e41ea,4.192685699289286
6e65b8811e:a9dde62e62,4.408285472745137
3661443ebe:a9dde62e62,4.596157636624264
21ebec8645:a9dde62e62,4.489277242943204
412b9fb4be:a9dde62e62,4.637836150388628
104c40531c:21c80e763b,4.079513367818039
1d1e04a40a:2b4c7706cd,4.661941605252899
276adbc2ae:2b4c7706cd,4.605720213921227
e3090a32ce:2b4c7706cd,4.7723545056520065
712ed37e4d:2b4c7706cd,4.640272637166086
070856bf0c:2b4c7706cd,3.320278542033675
f4bb185e11:2b4c7706cd,3.5277044118575263
8208e5a769:2b4c7706cd,3.6709548173367095
8dc9ed3a08:2b4c7706cd,4.686506503010231
be1de84e10:2b4c7706cd,4.864046521969288
d4d01c7032:2b4c7706cd,4.185333817869027
6a4daf89f8:2b4c7706cd,4.720140664492349
2b4b30a9c8:2b4c7706cd,4.8113847678787165
5f0b6de360:2b4c7706cd,4.6604871934375405
08cd9a90db:2b4c7706cd,4.429635210873292
c4de0c2c96:2b4c7706cd,4.666661406713011
72f8f197d5:2b4c7706cd,4.341737236091323
0b6859a95a:2b4c7706cd,4.383830283209348
151f55d3fa:2b4c7706cd,3.8766792095910523
a155d973ee:2b4c7706cd,3.480580542454476
80c28eb99a:2b4c7706cd,4.411053484516899
f1fb032ba5:9f5a6cf421,4.39386406095845
3a856f6c48:24d37a9302,4.637804173951916
95b1e2da79:bf7ae2039f,4.871451984060206
404568a064:bf7ae2039f,4.581393738043557
3c965253a3:bf7ae2039f,4.718795047465038
59a5beef92:bf7ae2039f,4.146312666037028
c66e755e9f:bf7ae2039f,4.82916360957308
8ea9d0fa3f:bf7ae2039f,4.700012844676206
9849f3034c:bf7ae2039f,4.595715698341688
55ea5e4a27:bf7ae2039f,3.8093436695664136
f8586e2712:bf7ae2039f,4.949693566440517
d41ce4c673:bf7ae2039f,4.545788453878267
dadcf4d652:bf7ae2039f,3.7875800424989645
9b7d63f129:bf7ae2039f,4.8446265960281725
59b0556ca3:bf7ae2039f,4.898559950644606
937db176a0:bf7ae2039f,3.86278445300507
35114a193d:bf7ae2039f,4.715924303525547
ead0801c23:bf7ae2039f,3.5888160520151406
b9d60ee968:bf7ae2039f,4.772145349437641
8fbec7194b:bf7ae2039f,4.092286954704901
75859854f6:bf7ae2039f,4.826615028151096
ac5667e780:bf7ae2039f,4.83167423118328
8e9181e285:cb1c948793,3.6383594883078176
cda7561bda:bf7ae2039f,3.7410397971158345
9be48e02ae:bf7ae2039f,4.946967706429375
0e3053391e:cb1c948793,4.6073914970839605
e955e27c26:bf7ae2039f,4.909606596968674
30de697144:cb1c948793,4.712208268502702
7341fdb4eb:bf7ae2039f,4.832221375536482
23edcd208c:bf7ae2039f,4.804881260901154
efb7bb7a85:cb1c948793,4.804176986309856
1a8b6c0a2b:bf7ae2039f,3.6994511511685633
d9dd703c7c:cb1c948793,4.728853013748615
cb62caa514:cb1c948793,3.7616388976019857
cc307943db:bf7ae2039f,4.713280970211397
58f0313132:cb1c948793,4.68392265120094
667efa2a9b:cb1c948793,4.657827894171124
31e794716f:bf7ae2039f,4.656890987112389
358ddecaac:cb1c948793,4.784561365516696
8b321f6a8e:cb1c948793,4.60358605103443
9fef264e22:bf7ae2039f,3.866071599477724
aaa5460347:bf7ae2039f,4.386021448991907
ff2878bbea:bf7ae2039f,4.674511805967859
624c81bd8c:9768f0fe5c,3.8397367734168224
5cb644e9f9:46a4a221b5,3.966820666006944
1455a7bf5c:361a132e71,4.236301113394246
3bd884a7ca:361a132e71,3.5200222298830095
1002a8acbf:2c07fc4e4d,3.1642199012991425
af6d49e7ba:2c07fc4e4d,4.798566200877992
f8ed95623e:52d7b7d174,4.512976062997163
6fa0c9b719:3d14f8802f,3.8905276843060825
cdb859a8b0:6abf0de9a5,4.484005679487689
27a1001307:6abf0de9a5,4.313551758232344
22a13e8018:6abf0de9a5,4.3920173247405865
2c3cbc38a5:6abf0de9a5,4.899168209320892
6bc46dd6ac:48f8c0f044,4.228939574541479
3876af3d76:48f8c0f044,4.684847572840202
757c49fc99:48f8c0f044,4.096785056905504
0e8e2efdc1:ed6f170af0,4.8443821438191925
6e7eb25902:ed6f170af0,4.8277108047691355
fd66fd549a:ed6f170af0,4.949429577408992
8370f2a6ab:ed6f170af0,4.7592035244661615
1fb6daca89:ed6f170af0,4.890394560808975
ec84390fda:ed6f170af0,4.878445282283904
f551d74560:d8ee1a5de2,4.08351353602593
173ae331a5:697b7b64dd,4.165029518779257
06bd25f1b1:697b7b64dd,5.0
c72392cc6d:ed6f170af0,3.9357946347597204
87050262ab:ed6f170af0,4.066105870995216
0ab4cc7d52:568b20a11e,4.926759338982182
4ef38028cf:80bfdad011,4.16366359053554
82de3a3d9d:80bfdad011,4.322729091768172
f6aaeb6c48:4efd014d4b,3.5721475708006456
b12ba8711f:3c82f87836,3.5261180401699845
8794cd8796:4efd014d4b,4.687085034436026
fe9206ff3c:4efd014d4b,4.589978123918059
72edac9728:4efd014d4b,4.908414552899476
50b881020c:4efd014d4b,4.69452394646331
1c2d55f982:c57b9d842b,4.7156137188020795
906646d650:c57b9d842b,4.591561991993408
8a42b0801b:c57b9d842b,4.111481209072744
0902b29676:ce0161da38,4.148430090888121
4eae420be0:ce0161da38,4.418383076382678
ce2fe99b43:ce0161da38,4.4823841290980955
a24e59abaa:ce0161da38,4.5052306576885375
7f41e939b2:ce0161da38,4.566879552313473
00eb0464bd:ce0161da38,3.6409665275194523
db662ba71f:05d5e54e02,5.0
560e3569a6:0196381ace,5.0
eca8a578a9:0196381ace,5.0
7ecd55f7ed:b4f6d23e3b,4.1687359316236385
b64a859723:01635863fc,4.388223307798679
4c1a0933f8:01635863fc,4.633385923617845
00ad7c3435:01635863fc,4.72898815911263
f2a5a3f922:5975b5a5bd,3.386215993101347
3535f05df1:5975b5a5bd,4.379344488331929
e2531af65f:76c37bfaa1,4.442448385585322
4747e955b5:76c37bfaa1,2.984806745870328
ea6e96af70:76c37bfaa1,4.562981193444174
944b58fe8e:76c37bfaa1,3.7467227826886016
70d2a712c0:76c37bfaa1,4.345852342077031
f3bea16791:76c37bfaa1,3.8818450111845513
a37ba9207a:76c37bfaa1,4.548604147671572
10ce2250b5:76c37bfaa1,4.306040830370614
0e2f864b28:76c37bfaa1,4.511431530662066
f45f9a7c82:76c37bfaa1,3.7105330494618567
26018c4bfd:76c37bfaa1,4.282438238446845
b80aeeb7a0:76c37bfaa1,4.5831060653099485
ac6f19adb2:76c37bfaa1,4.520753970057629
c830b60b7a:76c37bfaa1,4.453660744501965
1f400415da:76c37bfaa1,3.6280584032723895
1943839a01:76c37bfaa1,4.502728405760489
6aa2ee7296:76c37bfaa1,3.580043131444513
5a52d07736:a631f10f4d,4.137072023418486
0e9a0e7cbd:ab92b2649c,4.456954153434593
1d661a791a:ab92b2649c,4.350086309099137
b19d24cb16:ab92b2649c,4.369518844047363
4595084607:ab92b2649c,3.891386116489933
cfd9911b72:33dd8988f5,3.8767389549547904
595fe2e6ae:a7b1422c77,4.440223766283531
fe1573820d:a7b1422c77,4.429952696662054
8043764e5b:764bf6907e,3.736243874818509
aa05a5e2e0:764bf6907e,3.5533328714141366
ab7e981a86:b3528ac6c5,4.739577768491551
ec7a22a927:96fa0b7efb,3.7888695020642658
c7549ce470:96fa0b7efb,3.920374975758388
5754201782:96fa0b7efb,5.0
3ed26028c2:357d3511fe,3.4390329751906497
ea4aa8082a:357d3511fe,4.396380754281142
11304484d5:357d3511fe,3.9920504947720685
b5b6adb104:357d3511fe,3.7756913882491747
1404bd4c37:357d3511fe,4.565117427636721
53b2bb76b8:357d3511fe,3.815993907079831
b946c014fc:357d3511fe,4.1948079292541
53cc9087be:357d3511fe,4.594835313891326
25a8caf754:357d3511fe,4.012972008961632
0905b76ff1:60723f3854,3.4794601144579698
df4cf4f0bc:60723f3854,3.466773980246549
9e27da3fd6:60723f3854,4.747507923393012
76f2b4ca1a:60723f3854,3.490984445879561
1c6ea28992:60723f3854,3.5572607458287564
ee8061fe98:3181097a7c,4.878950857352345
b6bd5b7487:1ce851bb43,3.8154646080087273
bcb722fe36:22c008a1d8,4.223064408126591
54f4ef7f5a:1aeae462de,4.138031896534647
4587a12c95:96670cddcc,3.996059532006475
a77f0cd911:93d5d939ea,5.0
eeaf1ced8b:20136080e2,4.960011408817823
da036f9920:20136080e2,4.99247540894952
e71a93a989:f557c1af74,4.416493059393646
b2f0720ac9:f557c1af74,3.9196158757081574
e02c5b5646:e74dd098a1,3.652176342151499
a8e56740b8:6b504aaf61,4.768436168989754
38cfd833ab:9b4b3f6720,3.450569632635827
48577a56c7:9b4b3f6720,4.034121179261094
1fb6ed8ef1:9b4b3f6720,3.771496612990975
c2c1a8b533:4276c139e6,5.0
e24292f512:4276c139e6,4.143283816905948
eaadf71254:61c5184f80,4.240778354926156
a587b9505a:61c5184f80,4.814728483502447
99d75dde89:61c5184f80,4.961091985883306
191f7f3952:61c5184f80,4.117905447233651
cb4e1bdee6:61c5184f80,4.839335230877797
e142994b25:61c5184f80,4.7543170881138055
6b51538a3b:c1af7b76e5,4.046017445850865
a33495b496:c1af7b76e5,4.730804689061651
c842f378b2:f32bd2a3c2,4.4247179151085145
09bbdb6ff0:f32bd2a3c2,3.953697309758156
87bb24780b:f32bd2a3c2,4.779009221004737
38c556ef93:f32bd2a3c2,4.385671030828922
e62744748e:21023809d9,4.329457414159588
87bed6232c:f32bd2a3c2,4.663272355641142
4966164adb:829f4d0baf,4.771650499999757
85ab419bc5:829f4d0baf,3.812406930391418
bacafbfd59:2227df560c,5.0
41457c9964:128c0e79df,4.6235838571941015
12813c925a:128c0e79df,3.634805762134175
26371e9366:128c0e79df,4.692493497150983
f17be79233:61a5470844,3.9703586558950112
6c18946a81:61a5470844,4.997168546419515
e9f9e2fde2:e5b771229c,3.3817574084400213
8e0f620fff:e5b771229c,4.397937331807782
0939e60de1:e5b771229c,4.699667289075414
f403b35630:982c0e1e87,3.357940844570654
f909478a61:982c0e1e87,3.79999954861967
f268680598:93d0eb561a,4.386495733165456
215eba62b3:93d0eb561a,4.56101491832288
12a6115273:93d0eb561a,4.664380655271291
ae9dffb8dd:93d0eb561a,3.558658750444786
a8de7e5024:93d0eb561a,3.1154667851215576
a09d5099e8:93d0eb561a,4.237723835691921
a78a287b7a:9032a852bc,3.3166717578543055
56cd8789da:5437322700,4.613260324569245
14176aa0dc:5437322700,4.6362279708693706
a730b04c47:bee2d2b943,5.0
dd78fb013f:003c71d652,4.829373474816818
76aa2bb487:003c71d652,4.9690124141369525
3e4cc74414:7f0550bfd2,4.443371079148994
f13dcfd3dd:7f0550bfd2,4.046512999882459
123d9122c1:cf0231e6a1,4.174148548064074
40f63523ac:f462fb2fbe,5.0
06108ee6ae:7036a41e97,3.941524530167413
416a951c68:416949a050,4.496303961340404
4c56d08a69:416949a050,3.917197798957098
9b134983db:32a053b30e,3.747785395142905
29298d14cb:962d79f3e0,3.651095460584706
f340e48a2e:81f7ef5d72,4.907949065479827
605b91d229:f7bfa249a8,3.876258790847314
650d04eeb4:f7bfa249a8,4.365030585898574
79edcae51f:f7bfa249a8,4.390500970149166
a0e717fdb8:989d49b738,4.426286883804033
2bdeaf6f36:e62f3c5fd4,4.89623196209792
cc0a8909f1:e62f3c5fd4,5.0
2b7daada6a:b6b8c5ac78,4.666458538069327
2a22f395b8:b6b8c5ac78,3.5210434254498995
41215cd965:169f20fdd1,3.6352546926345983
494aa9d86d:8977d6952e,4.629136266522455
f353b7fb92:8977d6952e,4.258067150133088
6d0627b589:830a63b60e,4.073948839752135
a32946a93c:3a1be87931,4.731287640997817
fb9ddf2674:3a1be87931,3.678886261796328
0b183351e0:3a1be87931,3.5683826218961245
6a9d9d2cfe:3a1be87931,4.801432817136097
a67c1a5ebb:3a1be87931,4.714702228491167
6e176a1ba8:3a1be87931,3.684648970441252
6b7434be52:3a1be87931,4.808359013187894
c464ca48a3:3a1be87931,3.9827615408796544
2f0fb0070b:a23c96af85,4.965237974992461
0dc57b706b:c59f47b424,4.904060079920243
e41d5b9da8:c1446c34f6,4.076633696858371
fc6204dd5b:c1446c34f6,3.769875167231957
6668f9008a:996dc06546,5.0
f20215db98:2c5275820d,4.907457785390646
62de7a010c:43502e63c6,4.8678821441392435
1b15c43352:43502e63c6,3.776464225977634
59e8cf8304:43502e63c6,3.7434443188819806
a5a9562ef2:43502e63c6,4.241599271170657
25155e3df6:43502e63c6,4.7359157922115065
fbb97c5764:43502e63c6,4.119921577729319
f42e05a8bc:43502e63c6,3.641460034978803
a2336f2917:43502e63c6,4.744694900889313
2880d4785f:43502e63c6,4.686068290299313
94831be508:43502e63c6,4.770895700654365
11b81a7c78:43502e63c6,4.682523387880973
d650ac9e88:43502e63c6,4.640890546112359
eaacab64c1:43502e63c6,3.8728669631206936
d2964d6b1b:43502e63c6,3.7670897409716297
8d6cb01605:43502e63c6,4.897613649911471
e53ec9c201:43502e63c6,4.914961602669404
51ae878d92:43502e63c6,4.052220527692782
4ffb52f73a:f762f75e1f,3.720429654065656
843da0d8f4:a4a2bba9e2,4.080601701942333
05c9797a9a:09302397d5,4.282253445316045
508793f6d4:11460f9d57,4.740642189427669
ef8ffccb12:d1b37db6f2,2.984067664172108
adc9cc013b:afae3446e9,3.8839789479378997
00d2c451f2:afae3446e9,4.356934751367086
1c2c3517e9:afae3446e9,4.9079402678614645
1de956e0af:afae3446e9,4.938561291866914
cb8055b5f7:884945b602,4.746362690400955
c8d07a0c1b:884945b602,4.423821457471508
001f36d894:37304a716f,3.443025391262251
1934d73545:926429aa85,4.615702470214334
b32a355e27:926429aa85,4.516462619523127
25faf1c11a:926429aa85,4.3341461769206
d3139797e0:926429aa85,3.916003839863803
267c336349:926429aa85,4.48829718773758
833009ba27:926429aa85,4.658376399679932
8fe08ba2e1:926429aa85,3.638196695913904
c1d37a9068:926429aa85,4.625481797189981
5ce63071e2:926429aa85,3.5263347486749117
32307bd51b:324201229e,5.0
d67dfb6df3:4b898281d8,4.80757049977993
0769542ce3:4b898281d8,4.842893940981253
3d19cee724:884f2ee8fb,2.4746733600667508
f35f0bea8f:c6c3848eba,4.167078647442626
76d23816dd:50185fe8d6,3.1472404186505
a8dbb709a5:50185fe8d6,4.454733114970897
9093484d2d:50185fe8d6,4.437332690533893
dda1c00f22:50185fe8d6,3.8473298453207487
044bbad0b9:50185fe8d6,4.383415028070864
14ea0f2ab0:50185fe8d6,4.329168808514705
8f40fa5ed4:50185fe8d6,3.877874852801755
68ac33de53:50185fe8d6,4.404914706737563
9278ba4e48:50185fe8d6,3.7129646181441283
55c9a33813:50185fe8d6,4.479107249147104
87d5902c96:b539045ed8,3.8883102975418664
a9258e5ba9:b539045ed8,4.935447381391401
f17092c412:5be1047c5a,3.9685314362068818
e658fc1cae:5be1047c5a,4.723317876746622
9b27376ac7:b539045ed8,4.265248115252706
36f861ba33:b539045ed8,4.423018251000335
380f764486:b539045ed8,4.096213700284329
4c7c781a93:b539045ed8,3.9387036702892
72563c42ff:b539045ed8,4.953616263427243
6fb2f28265:9c06c1b32c,3.620377103259367
8a52baf0e8:9c06c1b32c,4.169548683867066
f52f699577:9c06c1b32c,4.761415436771317
621625361d:9c06c1b32c,4.547944773426464
124aa3a3f4:9c06c1b32c,4.561447535083392
bcc94be5fc:9c06c1b32c,4.312215244920433
524de828fd:9c06c1b32c,4.605588799281838
2370651c1e:9c06c1b32c,4.802658965029691
ae9c6b17b8:9c06c1b32c,3.95719588078582
4861597de3:9c06c1b32c,4.94656912813944
17e254fc35:9c06c1b32c,4.886966184669193
cd04b50484:9c06c1b32c,4.731488570699475
8fe1d9e225:9c06c1b32c,4.653674499726735
4c2655ca5b:9c06c1b32c,4.154400294254613
c5f2ab8b85:9c06c1b32c,4.533356480159727
7a9dfbce6a:9c06c1b32c,3.651058600608967
a4cb300f23:6d273349ce,3.766171078605126
0c2512cf61:6d273349ce,3.5139126767180353
ffc3db81d5:ce8157503a,4.699314811088054
d327bef68f:ce8157503a,4.741769984900154
d28f24f0d3:ce8157503a,3.829847887846161
dc94abfabb:ce8157503a,4.84737933058694
72d4f577e6:ce8157503a,4.866885006163146
2ddff7296b:ce8157503a,3.9636713885494395
9123375caa:31af7a7073,3.7562423107902903
01bd15696b:3d34e60535,4.106399535474563
291fc26b2f:566c3b05ac,5.0
d647d4d62e:c43fba826f,4.313365593885975
6fcf232250:b382bf2640,4.948160733939954
8d58cb146d:b382bf2640,4.990740851440429
1046c3d15e:b382bf2640,4.823582676187867
c584495aee:b382bf2640,4.874321995759056
d7db2b4692:b382bf2640,4.821559587926228
e4680a484e:b382bf2640,4.0034682470500735
62dd359280:b382bf2640,3.7579087442486543
8ea6e1f2bd:b382bf2640,4.847864314129743
722ff45fff:b382bf2640,4.841407362212164
bc8968b17b:b382bf2640,3.8629486097372268
5728de80de:b382bf2640,4.523792359979143
d6ab7ac5c0:b751d13727,4.347957411696751
6f2e767f0e:e8930e3e3d,4.420279363911285
4f3e7e2f76:e8930e3e3d,4.996995057920064
5bfd807107:e8930e3e3d,4.864573697789095
ffbf480e3f:e8930e3e3d,4.200900421359351
429b5e19b5:e8930e3e3d,3.7425656339789084
03cfea3941:e8930e3e3d,4.541356936874713
0205e6b5d5:e8930e3e3d,4.61573895432745
8c4483f6db:e8930e3e3d,4.8224277517721665
88d2a90c10:e8930e3e3d,4.095133232542626
5cc244abb2:e8930e3e3d,4.939351450982272
222a8f8f60:e8930e3e3d,4.256922718812558
afba589f2f:e8930e3e3d,4.805146402015454
872d287787:e8930e3e3d,4.8230106362196
b824f034ad:e8930e3e3d,4.81807999611933
3753ea6677:e8930e3e3d,4.667800060194938
b446b5f803:e8930e3e3d,4.912825952621975
d4c2bf1e24:e8930e3e3d,3.555522344243272
acd937b773:e8930e3e3d,4.833308322530089
116432a9c8:e8930e3e3d,4.307908999734921
6f9b3df312:e8930e3e3d,4.0356313404624515
0d2fa74618:e8930e3e3d,4.6433920383714105
ac73e47e47:e8930e3e3d,4.25837532202767
9d56509300:e8930e3e3d,4.383224661229535
fed4a5fdfe:e8930e3e3d,4.805802072977002
74c36bcdbd:e8930e3e3d,4.211833388999764
0760178394:e8930e3e3d,4.686457235162857
11cc73c5ad:e8930e3e3d,3.9436017964970245
2c21833cd6:e8930e3e3d,4.923501225838675
abaa7f78b7:e8930e3e3d,4.959100161305062
f79542bd2e:e8930e3e3d,3.8905025141316263
a1d8a80614:e8930e3e3d,4.513952460803349
2ce65b5b51:e8930e3e3d,3.918471347023558
954429ede7:e8930e3e3d,4.755268035842734
cc5a235ca1:e8930e3e3d,4.77806291037882
0c7f1b1894:e8930e3e3d,4.028942969276128
469f4205d8:e8930e3e3d,4.461369111124851
67760bbf77:e8930e3e3d,3.9819707215425684
7d5529b688:e8930e3e3d,4.724908639228091
34fce0daf9:e8930e3e3d,3.7153604435192715
d87c5effec:e8930e3e3d,4.726094033433525
e3397189ed:e8930e3e3d,4.466988499610463
703d220163:e8930e3e3d,4.412100935859028
2c5e7434ea:e8930e3e3d,4.782528278693676
248122c376:d0e904aa5d,3.1849939580203848
85f3d3d110:d0e904aa5d,3.9706624045499312
3f2a421090:d0e904aa5d,4.158262230710715
d1f741b206:d0e904aa5d,3.9702302044043556
20ab04932b:8fe429622b,4.734905120678299
ca8036ae6e:8fe429622b,3.8342679853416906
7100c4ddf8:d8629943eb,5.0
51badec847:da33cb599c,3.821080684955875
e41a43c485:da33cb599c,4.031690887187347
c2e5d9e484:a34ffe1f36,3.642491770557492
6915cc071c:a34ffe1f36,3.543721875497448
a9b2fc8c44:a34ffe1f36,4.9994138011054545
7a4c184639:244eaedc1f,4.943595441293719
b19db419ab:1a7947b4e7,4.333113837294623
879d728381:f330af8a2f,3.7837074740123704
9c73cad3ce:f330af8a2f,4.252721336154935
6c00502b43:f330af8a2f,3.845137531155898
5066b77175:f330af8a2f,4.569443751099065
181dce6bf0:f330af8a2f,3.920981902844988
281afa7d06:3e9d39e56c,4.8658331133300585
88407448af:3e9d39e56c,4.83262216774683
eb637dfbe4:3e9d39e56c,4.593952506759215
cd0b9e8a44:3e9d39e56c,4.804690419239781
783422b7e8:3e9d39e56c,4.1689990590863015
2cfd7936c4:3e9d39e56c,4.055460139106577
803d8c2c03:3e9d39e56c,3.6681684249332553
1f365b6397:3e9d39e56c,3.62764829726039
8edc4f47ac:3e9d39e56c,3.989060810855978
bdc0e17a7b:3e9d39e56c,4.7330709215642175
2182ffe90e:3e9d39e56c,4.462481733142512
4d8c47bc77:3e9d39e56c,4.721555044106513
2e2122c0ce:3e9d39e56c,3.9357537505233275
5ae9b5e999:3e9d39e56c,4.912964756722673
632f29ce3f:3e9d39e56c,4.618083353592879
78593a2bc8:3e9d39e56c,4.749059530736136
28a39f734d:3e9d39e56c,4.5448299067878075
2d1411e022:3e9d39e56c,4.504542747117079
283830f5b8:3e9d39e56c,4.350273810411716
f989ecebad:3e9d39e56c,4.702859430983762
ef89f63352:3e9d39e56c,4.766200979068531
4f60afb5e1:3e9d39e56c,3.8542855763605433
cddc2b31dc:3e9d39e56c,4.561500831692108
e83437fa8e:3e9d39e56c,4.725376926868599
15b8d7d313:3e9d39e56c,4.039874199631214
2e4d39fe87:3e9d39e56c,4.446134347620374
2307ea45ee:3e9d39e56c,3.8703568704097084
3cb4604093:3e9d39e56c,4.942442144282785
95bff78d1d:3e9d39e56c,4.285280819621986
6ea90f60d4:3e9d39e56c,4.339313234669029
b730e0fabb:3e9d39e56c,4.787354030900711
a16800099e:3e9d39e56c,4.2322271492337995
eb34c4a4e4:3e9d39e56c,4.861391675344425
e3b2a55c5b:3e9d39e56c,4.360917338991785
85d880c6bc:3e9d39e56c,4.514261112778984
337cc710e5:3e9d39e56c,4.7130318349042035
2e774e2fbe:3e9d39e56c,4.861200877009123
7cf50bdb80:3e9d39e56c,4.641242997466015
fa935be6c0:52fd369bda,3.7129832392283353
8f7cc9f4b4:0398992b93,4.434852652923853
9f555f508b:0fa62d1c24,4.553733294199144
bb3861e8c6:0fa62d1c24,4.4839497747626575
82eaba29ed:0fa62d1c24,3.9061590682738703
cdae22a024:0fa62d1c24,4.294205664360539
05695e8ef7:0fa62d1c24,4.663494872674269
46a4725fa2:0fa62d1c24,3.4819116916329356
385babbe29:0fa62d1c24,4.770243131396946
88da69968b:0fa62d1c24,4.556459434489822
5d34c4a96c:0fa62d1c24,4.123581291387565
c8640216c2:0fa62d1c24,4.649320772118406
163143857c:0fa62d1c24,4.741306554969446
2ad47b45b4:0fa62d1c24,4.084953389783009
47375235ed:0fa62d1c24,4.197766627407822
cfdaecb7a9:0fa62d1c24,4.701316475864581
aa95036bdd:0fa62d1c24,4.6089323921935765
b8fa89bfee:fa17498562,3.8315039156155777
57cc16f3f7:0fa62d1c24,4.893455263204378
00ca5fef62:0fa62d1c24,4.16201327743967
f917e7c028:d8c52e58fc,4.588843659406923
b6bb102136:963dee98e8,4.182355841851672
255276ceac:963dee98e8,4.854610007349137
3eff38f7ce:4036034f0c,4.958138309583755
48a8173b2e:b7afaa4bf3,4.682728221471831
82afebacef:b7afaa4bf3,4.164903598864718
46aa839f98:b7afaa4bf3,4.414958824923953
ee03c0cbfa:b7afaa4bf3,4.750271860166365
bacbe1f3d5:62eed50905,4.858276484054179
64e883377f:62eed50905,3.9367057474426335
e785dad344:62eed50905,3.899599689331254
2f2a5d8060:62eed50905,4.861197675581903
f4073fea8e:62eed50905,4.852778526335792
5b5284c39f:62eed50905,3.9574540524342194
b18f194d7d:62eed50905,4.7717067879747015
76cd6b09d0:62eed50905,4.325148296942758
475dda3ecd:62eed50905,4.868165178246846
0060a6de59:62eed50905,3.589898872707158
41c87b3794:62eed50905,4.037725711388938
ffae2cbdcc:62eed50905,3.9417427142225243
d8e4dd1f3d:ddbbc7af5d,5.0
cff5cd2dd2:56e7e0563f,4.4969340305588155
17e58b0703:5e445190a3,4.805059750767133
ef02946b39:240aeb7d22,4.508229596714061
56cbc42b9f:240aeb7d22,3.7022376349628314
e087a5d0ea:240aeb7d22,4.431284605281463
753e80fc7b:b78ca65a91,4.630812205849332
068ee92c9c:b78ca65a91,4.565177480585668
76743e25a9:b78ca65a91,3.6700360122816673
6e813b7b72:b78ca65a91,3.90402406910587
47ef0495b7:5d56b0c201,4.847000601004124
4e7ceb72d8:b78ca65a91,4.712176642036413
5db30481e0:b78ca65a91,4.628518453008305
b2f98caa49:b78ca65a91,4.370277760884547
761cde6ace:27e9e65b97,4.233732003855118
a017df4344:27e9e65b97,3.518640321231587
21c4bdc8d3:ee280c5541,3.658382836904675
173ae331a5:7098fcd634,3.27322782897269
1214365ebb:5ea31be443,3.67481380667966
566a2e65a7:5ea31be443,4.200392563870372
db2f8e11fd:54b86bd640,4.393675540235635
0b1be4c936:54b86bd640,4.449206862282207
96ea932643:6d5365ecdd,4.233847998266582
70ee9d1d53:6d5365ecdd,4.24433613229184
690d3e1e71:6d5365ecdd,4.2474975018259915
76a2e0cc40:6d5365ecdd,4.343240725648648
116ea08077:6d5365ecdd,3.290295667365149
0daa49ed1d:54b86bd640,4.464677461006536
4447b7a9f7:54b86bd640,4.458653474826667
d2efdebf67:54b86bd640,4.596371138022458
8ca118238b:54b86bd640,3.5250081173169168
86febf08ec:54b86bd640,4.00841665680456
e7146fc607:54b86bd640,4.343762062419039
d6cdbac02c:54b86bd640,3.478320094706627
c7e8ce3a39:54b86bd640,3.494906566560868
c22acc434c:54b86bd640,4.381717573302305
109ff14e0f:54b86bd640,4.533772514515262
fb7830adc2:54b86bd640,4.550235157840827
ce83c77d7a:54b86bd640,4.556979904448063
76d23816dd:54b86bd640,3.4811237847718397
eb3043110f:54b86bd640,4.564348384910436
71bdf3651b:92b58322ad,4.469925819753632
6ed6cbb74f:92b58322ad,4.652186808084497
e89b9346ff:92b58322ad,4.650039882925703
d77ff04d01:92b58322ad,4.65065191914655
94aa729902:92b58322ad,4.051586662823086
869a6f1f83:92b58322ad,3.8557654146091513
5802d485e3:92b58322ad,4.4993982132536905
fb7d974243:92b58322ad,4.711279511724131
6e12c6656f:92b58322ad,3.7517999993143336
6b88946727:92b58322ad,4.862249219785557
f5dcf2d755:344b23032c,4.1252174191250806
06982f374b:344b23032c,3.134257926874271
797223bf3f:049ab7bb9a,4.041030993285978
94e2c707c4:344b23032c,2.6862409050743636
346e97e85e:556665b06e,3.9128679039951333
0fc14135fb:68d10ac6bf,3.568754202291621
ab05addbdb:68d10ac6bf,5.0
35a17ed722:e0780c2e48,4.652293822772954
cb047fec8e:e03e4f7829,3.692397492655807
0f8511df5b:6e6f83abd1,4.388696354394163
6f5bfc92b9:6e6f83abd1,4.534915422051228
d3f526ac9d:6e6f83abd1,3.5617919910550158
fe4feee0f5:a55d28c2c5,5.0
